heart_rate,gsr,temperature,valence,arousal,emotion
67.28671523929636,0.3837132423689573,36.43933750571398,-0.6473760382905593,0.29064679098198093,sad
85.94899304776352,0.9014970983746098,37.64381671971997,-0.7246907199433814,0.8383607416396408,angry
93.02892734696147,0.8545457895170968,37.37101606175178,-0.3875565371590614,0.87682624186213,angry
96.33020155853947,0.8123963851876105,37.18012660314966,-0.5634495692549546,0.7858669303077142,angry
87.8532145184223,0.7142292849995339,36.93953384470321,0.7641242379851446,0.5043570137961303,happy
86.98743406612512,0.7372101356831842,36.79540457990737,0.8112285646947219,0.6608469542591829,happy
100.5950623494412,0.8401969236340203,36.93154216724746,-0.5104016932961504,0.9729803343825362,angry
69.84254856238648,0.4256117455332799,36.3926117627065,-0.5831905495388172,0.39638571046196946,sad
93.80936918537483,0.658287766331007,36.70065413782951,0.8518641264511337,0.7290842115220428,happy
70.08189734749969,0.2937560847304376,36.26315828503518,-0.8341057625890728,0.11503162795149156,sad
68.73881786637557,0.4223754640051136,36.69686305006581,-0.06462651030762925,0.32509393688106436,neutral
93.7178140362196,0.6442640262325718,37.287476848235876,0.9107657197018025,0.7949905887595955,happy
62.508779829690894,0.35913857506468455,36.38829408552469,-0.914127691323764,0.3134837208543313,sad
89.26253645584018,0.6296970818631376,36.607593438181986,0.997438946284684,0.6954252204661517,happy
87.03775851147608,0.8313770043906528,36.94951580945274,-0.5455521164668636,0.7367259998189069,angry
87.94396826263059,0.8903405795587321,37.02120198501914,-0.6366221623339925,0.8699940155062501,angry
69.63866717653143,0.48447749967704784,36.74626521886864,-0.01654373472065701,0.30994846337878207,neutral
102.35294277964418,0.8169561208932139,37.43033121534499,-0.3892457415509541,0.8526023896269814,angry
78.61947357202558,0.33535948853092246,36.31235289039278,-0.4499312651313333,0.1972816464791839,sad
73.64373077972337,0.3570779633447897,36.54063126328392,-0.49570626603478907,0.15507133079594415,sad
95.21639717662453,0.9995425029589929,36.856323554451805,-0.5585267832132785,0.8713820857614896,angry
112.86502970408665,0.7887457105612606,36.905908994634366,-0.45660551582080755,0.9578072435549356,angry
67.22469761749983,0.33811290962823665,36.54511975027724,-0.9628850909649296,0.11528007395672014,sad
80.83110232673728,0.570419017285591,37.04943731802502,0.8803971575956595,0.6389753452993867,happy
85.62881290613029,0.5844900122361777,36.807627156366046,0.9052071950490557,0.8381683356586036,happy
90.44579572300886,0.5657812785775849,36.86657462795216,0.8132884009232526,0.5659103547308473,happy
87.96564829603915,0.7977503999208467,37.056563867380696,-0.32047666413287706,0.9878388384967788,angry
79.20521989637594,0.8978539682392453,37.4247953131573,-0.6459873240990314,0.8158608773637643,angry
79.51460091541433,0.37768114600043823,36.74217901130693,-0.14052663402048765,0.2766657550785968,neutral
66.71563096204828,0.32375946828315194,36.133445845014045,-0.6904095482743822,0.252028857185233,sad
105.83885819107384,0.8978945357322943,36.90451088881159,-0.7661480349109375,0.7112858432654663,angry
102.23086239928074,0.9609424525828169,36.92931428879894,-0.3581320219319727,0.9300410995620872,angry
95.25281132640715,1.0536500156623227,36.85530051834915,-0.6404788785449216,0.8122190552155216,angry
76.32854534273395,0.4966285501828625,36.550771259292326,-0.18142653784358084,0.25885008161769224,neutral
80.6904900413768,0.5981761238318521,36.686090311506184,0.7620336529616653,0.7836486431355445,happy
80.32736064089619,0.5164004858991703,36.76790598965273,-0.07120244146929405,0.259743037424923,neutral
97.51801360728862,0.7458203763523447,36.690417972272456,-0.7656368600616856,0.8197601552354814,angry
77.8790806912675,0.5427647106601157,36.966749809725506,-0.12877382467010717,0.3582289931084144,neutral
75.59615368960368,0.4690146475066083,36.61866464840624,-0.017836754407485278,0.33974561371186995,neutral
79.288701052687,0.4861894809399837,36.98230934109849,0.089830023100955,0.313729927235801,neutral
69.94615897570336,0.4782618211748928,36.48234598810533,-0.18420748209064608,0.2550080528625034,neutral
110.19179701937512,0.8237571756144901,37.29960920697091,-0.7374841921956887,0.880008220803739,angry
114.34320270669917,0.7752770573955482,36.99418474726596,-0.3054072357362049,0.9700315275521182,angry
87.46456788772747,0.7638982636511831,37.12146233386815,0.8312826661192073,0.8952222874496436,happy
85.05579175737185,0.8403735429779973,37.15837998916958,-0.7135275790645634,0.7022204018488445,angry
91.95462401565439,0.7523587238329253,36.89820310766596,-0.7115913211101037,0.8634174629967353,angry
74.99583915039673,0.4777689686113132,36.56583751803096,-0.10397508920503351,0.3664212970288704,neutral
95.0589712948636,0.6777592449084703,37.17177515935032,-0.6731619242024349,0.7730063559754846,angry
65.46836142281029,0.38124794857674554,36.36538569002449,-0.4869412536261086,0.12340859928567041,sad
64.86611666293108,0.3837012355414906,36.04743675556475,-0.7542631838239338,0.18468132017473016,sad
67.0318328099981,0.33000581056529743,36.453195863621765,-0.605978066240088,0.2416427011421159,sad
100.55008783110874,0.8953172387287627,37.168634046895825,-0.3570878544766883,0.9364982186863532,angry
81.37248365963008,0.7702650311771732,36.57610340368406,-0.48706008350067753,0.920244219129428,angry
77.16002388419875,0.8037983614373825,36.74134921706389,0.6958419291678183,0.673757957550942,happy
84.23220758629374,0.6810408592118057,37.03935635260434,-0.5418631886104545,0.7874656875758872,angry
91.48631229193298,0.6513144406371563,36.9545586772572,0.7155907984992128,0.7630709735170522,happy
81.19121253166172,0.793096008276024,37.11514515595977,-0.35496552084274813,0.8395893649849752,angry
67.7878067149765,0.2952113033445026,36.51114034790792,-0.786278241694174,0.17903302224626227,sad
89.20830585827086,0.6660100678013307,36.80319562949058,0.9438181555137115,0.689718600996046,happy
62.16732975492485,0.2530600045309211,36.172911161132575,-0.8612081194570907,0.2907269003102558,sad
62.00531409716853,0.3847321059074326,36.412138220626645,-0.4558732147617188,0.357727940262096,sad
97.86167261890745,0.6962991193799892,36.96597641439545,-0.7613406035710962,0.8368203191191896,angry
70.52163599214641,0.5581014801113476,36.83271211920367,-0.16431151552472587,0.24569200901982824,neutral
64.96264620899116,0.27993729929001154,36.08191394829614,-0.47553936219006043,0.28553304158010306,sad
72.2949685731655,0.4063566052583009,36.82618368696195,-0.041510903946969796,0.22656522088844308,neutral
87.4488334932804,0.8259409072373308,37.031606614122246,-0.5894574328306901,0.7149154877463907,angry
88.0207053062656,0.9113791537857378,37.20833745293112,-0.7048866517917936,0.9991177600591681,angry
66.22959378946163,0.2797161596147999,36.09270805929077,-0.8830243023798937,0.2536669172342617,sad
66.41653333137863,0.41721745417129497,36.59732675401525,-0.691764084734023,0.18186143522056347,sad
70.74109042762773,0.35310291323526977,36.52964930867348,-0.9619304178039773,0.3079263276308719,sad
101.93209385856403,0.8699226709235625,36.709440348062,-0.5541454652820219,0.9152431503076238,angry
72.56425318061684,0.5002264645525779,36.839477495742386,0.18697057283320556,0.21778449177734752,neutral
77.4698592820286,0.558813017116149,36.87508841087387,-0.19147117060771493,0.23100687227956035,neutral
68.88897364715768,0.3634419861779224,36.347875373772354,-0.9208576367015194,0.11057333472104691,sad
89.49039580385814,0.6645073097235445,36.87618924549595,0.7714704463248303,0.6345790347971965,happy
79.95818539125789,0.6369119941027903,36.6190469556666,0.7061159510995672,0.6806112859516348,happy
99.74848996933943,0.8344232879811904,37.45738892825163,-0.34343671262148273,0.8679501174698913,angry
76.0822221101569,0.3257244074350282,36.425974133453025,-0.6353333725678614,0.21233084720470433,sad
59.453709045451276,0.37287798537567884,36.36599954168927,-0.8695323925515357,0.36954829152446234,sad
86.28645288254529,0.8916448636675096,37.09012086444211,-0.6509422233029483,0.7669459753125222,angry
74.21443304054637,0.5376371554612546,36.60315807643675,-0.18073218274542757,0.35633558426028833,neutral
98.59734150676083,0.7596057854863942,37.18039255816317,-0.48271660032750296,0.8290493357543498,angry
84.18068710794725,0.6718525910316275,36.750751598242914,0.7700186375210583,0.5503591545628654,happy
95.38785375530325,1.0033807627603257,37.46597519654358,-0.4123943413829144,0.8845934221682318,angry
84.72545435021867,0.7040513657539584,37.09079676196126,0.7311993393484159,0.7101316529072825,happy
74.29119707726662,0.46721973465769395,36.598975842924084,0.037108287897208936,0.35226198309047585,neutral
84.79760789933344,0.5400683423804316,36.789311996639896,0.8259263127967884,0.8219249843912952,happy
90.70407291106567,0.5900724643140499,36.91801669550802,0.9580552103846065,0.8158545010589612,happy
77.41591076913687,0.45843223491324464,36.9434481835065,0.12342216512170451,0.3919325122764894,neutral
93.5119383200649,0.861987124305175,37.2691424820974,-0.37144202884131644,0.9588339733907502,angry
98.1158929025229,0.8102477790462542,37.34599276193752,-0.39613486020873584,0.8061922366148995,angry
88.61079313296858,0.8810534426747154,37.612599162777876,-0.7726634640112228,0.9858239802977615,angry
97.9330322029253,0.9294909043146529,37.13178048626725,-0.43591294905224726,0.9098225605920606,angry
76.93544240080337,0.5189262431789277,36.82595393612744,-0.10017904311395198,0.3776852284375714,neutral
85.57988689952435,0.8331321782271535,36.772847911794244,-0.3977798391047869,0.7917757329220753,angry
97.5583991347492,0.7492797818425478,37.089598126157405,-0.46559970048329946,0.9052360812117637,angry
68.4283671088266,0.24221945693707989,36.522429750873215,-0.5597207458535436,0.15799218363518308,sad
65.28912538562543,0.3655104068122581,36.37523693148088,-0.6126119246447603,0.23663489339204208,sad
80.29049511890032,0.7123797808116861,36.872194825857925,0.714287842893682,0.6347477667383459,happy
71.37992587097483,0.4180147496474955,36.222805983505175,-0.6531448967387892,0.3885536213580504,sad
60.29218773340012,0.3182395736729099,36.40409672989911,-0.5984448742062602,0.3694663091381445,sad
85.04463975194659,0.8621307823526538,36.86435614200225,-0.6349645997754227,0.8289555934869555,angry
83.38771616878027,0.6441872634792793,37.068648535640506,0.8169863318221389,0.6611499941051283,happy
99.72266188380979,0.8430644677131698,37.11041785553484,-0.5598292118888866,0.7444657329410549,angry
95.81168325336003,0.9023712581964461,37.084532005545995,-0.38258645099572997,0.8616851532523957,angry
80.60242424535105,0.5896160665496223,36.98113980239536,-0.17513922914697302,0.28046226423483245,neutral
81.09632053568625,0.7219063407944003,37.18410751120422,0.7493544418189367,0.8100149706172777,happy
57.9881807061257,0.40434578088945,36.21376842996868,-0.6692869842753113,0.24320845808820862,sad
80.41134973955975,0.8338680395890582,37.13242454197301,-0.7436037167866099,0.7468360264530085,angry
63.57942912424535,0.34275252747887097,36.37961512460552,-0.6808173897613647,0.32404795184472823,sad
71.55636567471299,0.42993858641648125,36.89572470007143,0.12648566181240534,0.25277197711139265,neutral
69.43343839927324,0.3085897147170351,36.46306192535412,-0.9444181787873164,0.29800389826253815,sad
76.75100352334472,0.5779473765916072,36.52630940609464,-0.1991017166089379,0.20963727489497747,neutral
69.03512227882007,0.35867974082223625,36.310337344991254,-0.8554086462722232,0.19457537290792154,sad
85.54896040384932,0.6672427918466735,36.943114231105355,0.6144164301060803,0.8916216029067171,happy
74.56077013131069,0.5702527792801446,36.974139197781,0.11674074510205223,0.25742079333762213,neutral
77.3610380614906,0.5737345468139401,36.84542391915282,0.1484325023472498,0.2852494221912986,neutral
83.93238870754834,0.6242923217612648,36.81974191280573,0.9913736895956158,0.7869043405906524,happy
99.77819391883402,0.9005612670757825,36.62123859672251,-0.42132211464747377,0.9379894827563462,angry
82.21129218256712,0.6234076153918692,36.9231721517684,0.6275762449116881,0.7854108130818389,happy
79.56745859203059,0.7138726298128896,36.84897194308113,0.8220722398574574,0.8311048654606534,happy
87.60825890489247,0.6918069463526317,37.23067802329213,0.692011531951624,0.5061502496177988,happy
93.85837695505448,0.776012788347443,37.03696121971055,-0.6690060349034648,0.7082809532719044,angry
92.27020022451384,0.6879108052399588,36.93524254112772,0.9929193745281677,0.8787541777498468,happy
99.30355682828292,0.8786503135645716,36.997630982367525,-0.6911873437252335,0.8315407405884785,angry
85.29591916649146,0.5704678034432142,36.86093180070828,0.9606653658707032,0.8222796741341127,happy
73.53145210387486,0.45323540925402483,37.05597218741986,0.10926389991506269,0.22715354111234853,neutral
83.59795040292919,0.7301713060176426,36.96522233482459,-0.4207949047864688,0.7897818678232092,angry
99.2156740159304,0.7953824840344024,37.15723990769528,-0.7722135455756494,0.734567746392879,angry
72.53834300956096,0.5087073879002895,36.6813841981297,0.12194356618628638,0.34617881081733903,neutral
65.37398532669711,0.36862477744155947,36.133821860289316,-0.8847416979440776,0.1299070109722114,sad
84.03825906767057,0.5819317382272565,37.32672912093638,0.6634620679852375,0.7127428437428658,happy
82.33190338673288,0.7038780720493409,37.33247979793803,0.9614174370140856,0.8643975203718968,happy
65.97882036211846,0.336446949594869,36.67181083124958,-0.9117484046377679,0.13008909007836678,sad
74.30184850504332,0.34040891695459596,36.28536795599413,-0.5589033265919467,0.26536321274098196,sad
81.18177848943274,0.4331865181724323,37.02519559200128,-0.19610964994752225,0.3347778797892762,neutral
86.48740171813583,0.692476284089585,37.089263503312544,0.8808410319143507,0.584133480915706,happy
87.98028104523053,0.5794145786915224,37.19204563594779,0.9503143123838818,0.837205741937985,happy
93.54412484523642,0.937856618112881,37.24523506351866,-0.5286276783218558,0.9370027048085336,angry
109.71503923712162,0.7896540289162874,36.7688035224002,-0.37026711101471727,0.9816364792639227,angry
85.11683650292798,0.7912820433014119,37.13057419097791,0.9804149568292095,0.724133449894577,happy
76.11622178984325,0.4837983294577414,36.62687773620119,0.10704764913063863,0.24455317528339,neutral
90.84757245546568,0.8337684311990784,36.83344206494933,-0.6754516740597243,0.9067545276829726,angry
103.92943322079175,0.8690867350344483,37.3607163523899,-0.6169997261247397,0.8957888908225671,angry
75.49951063383027,0.520398877245928,36.93641974893306,-0.09150510745754566,0.32596877933491614,neutral
71.8917451878824,0.5553991255526822,36.59685250544732,0.16916629742128564,0.3894071575674109,neutral
73.18442438642067,0.29847335673828557,36.21743316738009,-0.641723253747388,0.3577506859339461,sad
70.89507554560033,0.453010703631234,36.310436999225644,-0.9855155337265998,0.17495948281581003,sad
67.13810106325774,0.5431323642222631,36.680170914822895,0.09204537516068001,0.3247280539541976,neutral
78.7311103831615,0.5680524501547414,37.10364408584689,0.9181532696490472,0.6608681708169643,happy
94.44094811676965,0.8851063203445212,36.81792254725104,-0.7236512271821758,0.93052036678712,angry
78.59605927932729,0.4704178179868239,36.69855253731009,-0.12302175785550369,0.28489927490543354,neutral
91.30993279685327,1.0495495766042584,37.188258831527726,-0.3273384239498552,0.9668381240852191,angry
73.27270287820562,0.4720037081243379,36.467961226216914,0.19192406955574204,0.3966437129592422,neutral
68.26652410010948,0.312922815022572,36.47764891608806,-0.5246467070930915,0.2925877635914894,sad
88.90684534130354,0.9221598702568075,36.99069101446041,-0.7532605395366866,0.7125624096919644,angry
66.47012192859175,0.3425866238857308,36.09071653548516,-0.7178147105605494,0.2680910266243638,sad
61.33917706301958,0.3536343363641031,36.28330240751372,-0.49908790567794903,0.22284053450278585,sad
74.29862690014279,0.5456426055788679,36.877328671926584,0.11104616374341553,0.3072084899931652,neutral
82.56505189146189,0.5739052740945557,36.896795001917276,0.8279637786756957,0.696853596958936,happy
90.4560787731716,0.6740695485072676,37.0446166744777,-0.7212921577871332,0.7345335897496102,angry
67.61782189980842,0.3572005853334713,36.48682840480186,-0.8335258030672337,0.259461039086197,sad
88.34345530724607,0.6143018056797647,37.12722027268928,0.8058103660876842,0.8637056929693286,happy
85.76566375642778,0.6959806244316652,36.850477692711706,0.6617640431369061,0.5227739827749254,happy
71.16073717520644,0.3670369921897022,36.17167006739753,-0.8145377050648215,0.1293724960898495,sad
87.62514876428682,0.7411907429260909,37.097851271151434,-0.566719147428369,0.9509029587357513,angry
78.32679914797549,0.486412704546785,36.74032745880633,0.188368282797917,0.2690065932930126,neutral
79.36379000806092,0.6119917005259592,36.958890919460394,0.8498230010048364,0.5452050501387914,happy
65.92415325918233,0.3102168065935909,36.574953998025784,-0.8830986864446335,0.3193616747636485,sad
76.13603527652862,0.45638629524323016,36.66615805233488,-0.15177239321795397,0.316778742745319,neutral
73.86732116849518,0.5469287683204606,36.58240734068583,0.08047422617676064,0.3501314724943421,neutral
70.32060606813016,0.3975120825858548,36.330859218874586,-0.9824311691391122,0.23192925850853272,sad
84.48696156538038,0.735456181841818,36.910345402272505,0.9931412987048248,0.7129581580805273,happy
75.5351350612304,0.4604294662811209,36.57541903543733,-0.0743914997666438,0.290468970599929,neutral
84.02815950136974,0.5439805474602566,36.58508663437095,0.17343522096648528,0.3193999426201331,neutral
75.90000961260637,0.45842606635492544,36.78580136960328,0.0670791046825886,0.32959286098108187,neutral
86.42832571552545,0.6423829364849196,37.01887972860421,0.9523026458973052,0.8070647825663249,happy
74.82258182362972,0.5803446350241106,36.59094258589812,0.08967121405618128,0.3262996565374576,neutral
68.33118141471812,0.4235082625774941,36.1201580854011,-0.8531564933757495,0.37148295495826356,sad
75.67139248045234,0.5602000565042826,36.60860119228871,0.017088946775301928,0.2019601053867942,neutral
75.3173630510634,0.5168999060347967,36.75467668671411,0.10491972819276629,0.24463859194403675,neutral
77.79912965243062,0.8601908079861598,36.772060363881174,-0.7782052113413941,0.8497550573365266,angry
75.18604737950209,0.473030419950111,36.384691715170774,0.055105088018895076,0.23272449857115643,neutral
73.77424341871544,0.5181092161052347,36.5950214868727,0.07630266247293543,0.3219754254616212,neutral
75.66478477686974,0.6259614089612436,36.92223005566976,0.8995306560514924,0.6333610128805653,happy
74.72235539337342,0.5277448963503932,36.53861473610195,0.08308866400869014,0.24013000309553525,neutral
93.66660757767393,0.8675650589733666,37.20754318499466,-0.4894528222065252,0.9424551287597968,angry
81.82368597535496,0.9046450065206612,37.19863090129047,-0.70870062523573,0.9059237031223495,angry
89.84237211583634,0.7026568985461834,36.62540568368828,0.9115690623245569,0.7681971581116153,happy
92.14640122075767,0.935449063080231,37.32794998660269,-0.5696504934417488,0.9030656550269731,angry
69.87087142291129,0.3751716812985376,36.784867237443876,-0.937552437475145,0.11196555444589962,sad
72.7262905796026,0.4248001584777763,36.34126149485887,-0.7795638044622808,0.1487515468177547,sad
77.59853743012414,0.47206076642856454,36.34215305398073,-0.09091215605670314,0.3800348041798705,neutral
78.8676133269718,0.8519661713818515,37.38177145638806,-0.3326895798230461,0.9494759457018485,angry
65.84379518360451,0.4824445007595133,36.176438434894315,-0.5953399165507176,0.11958618736417309,sad
69.61446301246897,0.5063127936356966,36.57742840106512,-0.05100638699835655,0.2773385076011112,neutral
69.22234485307345,0.5209310730777045,36.74160017863912,0.018019358540455638,0.33435957931521243,neutral
90.17822362099245,0.8581763607536363,36.86459379928825,-0.6490843510627582,0.8982423828782585,angry
84.6986835970807,0.6142846228289761,37.27582704628628,0.7409613192803788,0.8283605353272875,happy
66.16141735309394,0.36715242653470215,36.49322942609899,-0.5794559895223275,0.1418393963797105,sad
69.59125252800787,0.4602814750064483,36.65336982737927,0.0014965821069426455,0.2539009347579587,neutral
61.28558722292297,0.39686645362170414,36.32306167503855,-0.983608293014954,0.10097437847845267,sad
74.45743467273937,0.521844266231771,36.80776891256354,0.156075570976758,0.39135827458461625,neutral
88.70598504636126,0.8094962121169199,36.85712221360464,0.6414721161484117,0.7078428381889385,happy
82.92939164992339,0.5995888185840159,36.768044888090984,0.9414417624053473,0.7812064490149693,happy
74.04109542563981,0.484205949757531,36.67149055242772,-0.05138120199872992,0.3962579319840104,neutral
82.44587309486826,0.6231580784725237,36.78761498174947,0.6593513164805905,0.5627269337684446,happy
70.40390462770675,0.4824196285859066,36.74845163132406,-0.10806440168052185,0.2016928843234619,neutral
64.72525148098184,0.36022160549356647,36.068845987909526,-0.9428740281092826,0.37246974885035067,sad
77.63594396711434,0.5683014913638994,36.30873603578509,0.02355244564086237,0.2238146851965482,neutral
66.76754745406912,0.352757213179359,36.37956024867526,-0.7327085246477256,0.2550024645830592,sad
85.11651118890133,0.7222036625336702,37.08151690868577,-0.48859993076134517,0.7346242717273953,angry
75.41423529061343,0.7967191103328155,36.952476192572014,0.7495179560163648,0.7804983637938752,happy
66.45170160672703,0.36688107652519303,36.39466377323232,-0.7262463393148161,0.13373520197005997,sad
68.51635194396317,0.4055551949661664,36.24460585360734,-0.5796266411683317,0.10358867888762305,sad
76.08390359923013,0.4639815572551673,36.41142924918653,-0.09270292273437684,0.36411194619764053,neutral
72.53555143978821,0.5962735057510204,36.8344161681203,0.05943615186517931,0.35960336705011525,neutral
82.87594581826514,0.644866619844432,36.94837875892768,0.983403307744082,0.5152803179956719,happy
82.32914329326115,0.563558576563576,37.058937409441484,0.9552794283652254,0.8292883911809744,happy
94.20900957325787,0.6591992961623216,37.05472260939887,-0.46623601536842507,0.9924423301750231,angry
83.57294045578155,0.7477294714045004,37.03412997079027,0.9713904526406001,0.7329821329957578,happy
70.44736248022579,0.29536857527859955,36.54425558237488,-0.8443764798854825,0.2128367292766821,sad
68.93292237239662,0.4056358111511579,36.129997740254694,-0.7219893437686783,0.12216505012587778,sad
76.25765666267746,0.3800537269531582,37.114854659484024,0.8298017310005591,0.6148226424476623,happy
74.19465646712534,0.415590023591065,37.01656338316417,-0.1333439248990705,0.3626220536941555,neutral
100.09884945997028,0.8557633148788903,37.305309692420096,-0.6925237749215396,0.974737646964096,angry
74.32947694039382,0.45200747616054787,36.60997535883265,-0.1233403097472023,0.32048891328549167,neutral
93.32908091448748,0.8834145124013798,37.1233412982329,-0.548639345522638,0.7154545677817915,angry
92.82522107273697,0.6070308450390329,36.83872893589124,0.7378459170924543,0.619694678994807,happy
74.30695025085394,0.5469175156512166,36.74189924954566,0.01139280038381879,0.3755638345140143,neutral
68.52233254915156,0.3427366201259187,36.68356843882644,-0.44156474341139285,0.25531392414562526,sad
88.12563382761748,0.918814729617446,37.0712957400879,-0.7482708581475235,0.7839192240422844,angry
79.4714552542671,0.4674750233523709,36.37190633245648,0.008508380071678034,0.33646933067876006,neutral
83.36075526339629,0.5325995785750396,36.69614317699803,0.8549416631473572,0.7142660431733611,happy
100.24751516332327,0.811786052364215,37.13789055562861,-0.5413288931821978,0.8291184375632754,angry
74.16058219875723,0.49394403009386767,36.552476327485316,0.09667895055187126,0.2538729555097098,neutral
67.0795228145629,0.3047291472624819,36.36781301153699,-0.7940099230713372,0.3559529825018809,sad
83.37183383909439,0.6896744228170881,36.79064837039759,0.7475880838142149,0.8942639390232954,happy
87.15721157274733,0.8016899327611089,37.3553205983278,-0.7068464129423266,0.8769985874086246,angry
96.61701125860124,0.9266966275969462,37.13838699410598,-0.6221915848972149,0.7624552076801873,angry
67.88119906558457,0.437488048538751,36.301023153011776,-0.8138802162314973,0.10806891657305712,sad
97.50010249175035,0.8671513318629508,37.3110873968229,-0.7841201056297602,0.889935686585511,angry
80.02461450700558,0.6484465581022827,37.38949599934201,0.8526179085582175,0.8957138229237094,happy
77.67100944063682,0.4843121729745547,36.915238484289745,0.722990374082233,0.8323340581872385,happy
84.85159787854501,0.5567954951469304,36.96549457045032,0.6324762863196086,0.8448289075000461,happy
70.23710004102844,0.3475762911144763,36.21372020019881,-0.43222184773693517,0.26827225842111135,sad
93.3826636113357,0.7309330930961168,37.19630699942568,0.8606193709391742,0.5672984864111982,happy
89.2743028021509,1.00860104509583,37.69807459591744,-0.3779765173160679,0.9846578950533407,angry
62.44720308276988,0.38318978160019557,36.32158823578703,-0.7293768823112108,0.30287048685721146,sad
86.05731761195109,0.5865986402217889,37.23084610365599,0.6456735071951837,0.78759149887076,happy
69.43246973405502,0.37220556953122924,36.526606858061115,-0.6549540313045017,0.13891922581766442,sad
68.98625647040207,0.438278058881363,36.350562926929115,-0.4938257268462156,0.23959215892560443,sad
75.18350592030691,0.4999597320666546,36.534183907432045,0.0023583220580823683,0.22484789477269482,neutral
73.61304303521949,0.5292566019631881,36.49654901995526,-0.03412644567062245,0.2048444676836274,neutral
75.88047678199771,0.428272976550979,36.7961437058854,0.08941477411838605,0.2565265882304262,neutral
88.29509059199847,0.6297775309966167,36.90307751290025,0.7902238219132535,0.634420418500237,happy
77.58431190524671,0.4571392573593255,36.581913580797064,-0.05131775548056414,0.29721474807318055,neutral
95.72547658981317,0.8736035653798919,36.9031710944421,-0.4221162995253539,0.7964649124038136,angry
73.55588151186885,0.30950921806976534,36.6636592230895,-0.8245949048074601,0.19805458555106334,sad
100.34550401463062,0.9730715987550622,37.06865825350062,-0.41593143519256454,0.8492298602899229,angry
92.56517277903005,0.7139497705620459,37.24854876969897,-0.3977460611583867,0.8863580732835661,angry
98.37073477660067,0.7736037351347982,37.180675416828244,-0.604851558811395,0.9120816918765624,angry
90.24926669323321,0.8729560825907521,37.05676521694867,-0.6006474367135508,0.7258518998940944,angry
68.46568831372262,0.40935636262040126,36.17723112451979,-0.8451517231852476,0.3783856764896897,sad
68.49712958961443,0.5149952229545156,36.48709752671708,-0.05861312276117567,0.23012656525743846,neutral
92.38896142963438,0.8555221778792628,36.98047836745065,-0.7147702355266857,0.7421088194158302,angry
81.57396219154128,0.5854183420465722,36.62138887756104,0.6896226652183907,0.8409130797050985,happy
73.25699822127491,0.2530736581530123,36.519266716773096,-0.7169316826524226,0.18378359136954767,sad
82.50536224870876,0.631341517149658,36.93906134797032,0.6825886798144668,0.591067320219772,happy
77.86495592089143,0.38748931720542457,36.258787227203364,-0.6364082378409657,0.16173115658631143,sad
102.97824281880649,0.9142234099620681,37.37966962829858,-0.7145305359322117,0.8687193992604394,angry
100.48644292659289,0.8358141769687969,37.16322319892258,-0.4292900545685001,0.7477191521854549,angry
87.2588954497735,0.5692929170944591,36.73738453240557,0.9623304728747202,0.7780138126189318,happy
91.57107797316809,0.8613984538448071,37.295818888278134,-0.706938877735622,0.7380827594766829,angry
82.81755737342736,0.594013946979514,36.98819155590459,0.6120921166564797,0.5332979125474402,happy
64.29687947955595,0.20619838589767914,36.254294224755704,-0.5316767844162998,0.31394619516789735,sad
79.05658024109749,0.7088146846499263,37.020835496439666,0.8427324171016981,0.7730604805334647,happy
95.80908970568873,0.7196582528310645,36.664204579957904,0.6850853179807186,0.5916616748101715,happy
87.39419609004095,0.6627502439772166,36.90628217961021,0.6327621356951015,0.6516527803806162,happy
80.97235561113713,0.6587593093538774,36.716168268305196,0.7311203874568438,0.588227229454777,happy
68.0163337717985,0.4785487224019879,36.234478678598165,-0.1080014981779013,0.35136895922599687,neutral
76.81038450330189,0.547948222164015,36.428635169889354,0.14219133606412543,0.3159048867827822,neutral
103.21171018182343,0.7854074650797904,37.23877971168265,-0.6050969846545962,0.981405017976781,angry
77.62869510321475,0.45317400770972543,36.81591684435275,-0.18758862303278712,0.37293132154720277,neutral
82.8628136268372,0.7246881850908535,37.313948528021655,-0.30190097520715276,0.7767546546359889,angry
81.16884980085419,0.7941109396950907,36.62852118175238,-0.31897077598618095,0.8096000840642456,angry
94.07395610817686,0.8803861062431395,37.1962435604066,-0.4010048593826266,0.9064923189091129,angry
68.58529164078843,0.3574471398120644,36.3327359256341,-0.5756794762305807,0.20775978869296244,sad
82.37757282435048,0.6516278220124293,36.71978273429618,0.6554763597669219,0.6349362040080393,happy
82.46952011234697,0.7531211130120125,36.57891326673283,0.6839423201938157,0.6666102595358239,happy
61.893247364541686,0.3982976253184614,36.6279922291898,-0.6362838251594025,0.3135088333235425,sad
91.20685149112205,0.7351990944809279,36.59555893901483,0.760924478607599,0.5102217138597518,happy
81.54151733377041,0.5357931800885309,36.664807457486035,0.15860047518958115,0.20014976184297426,neutral
78.11530357775952,0.44250885173462634,36.40156960853734,-0.05163053593640954,0.3944813389420635,neutral
84.36676242365331,0.8489276492642024,37.28689052307424,0.9818172139088055,0.6466489719009492,happy
95.03005361208135,0.8860329567943573,36.96759795010761,-0.4294236633571707,0.7535125005808271,angry
84.2593557684974,0.4878713424850424,36.7493543142917,-0.014370392075272742,0.3285480853345223,neutral
88.75888026533225,0.8112860790581937,37.19836076182085,-0.5372474284246029,0.9572676119088108,angry
70.21602496299874,0.5540615797121385,36.66829845436382,0.04005761537300559,0.3143097549698507,neutral
